DATETIME_simple,SYM_ROOT,CLOSE,HIGH,LOW,OPEN,VOL
2017-01-06 18:00:00,FB,123.4,123.44,123.35,123.38,6712
2017-01-06 19:00:00,FB,123.33,123.4,123.33,123.4,4463
2017-01-09 04:00:00,FB,123.88,123.88,123.11,123.11,370
2017-01-09 05:00:00,FB,123.37,123.53,123.15,123.35,297
2017-01-09 06:00:00,FB,123.32,123.32,123.14,123.3,1241
2017-01-09 07:00:00,FB,123.5,123.6,123.25,123.3,10784
2017-01-09 08:00:00,FB,123.42,123.7,123.25,123.7,58691
2017-01-09 09:00:00,FB,124.2772,124.55,123.04,123.44,4027209
2017-01-09 10:00:00,FB,123.83,124.51,123.71,124.28,3830687
2017-01-09 11:00:00,FB,124.91,124.98,122.9654,123.83,3163345
2017-01-09 12:00:00,FB,125.37,125.43,124.7974,124.91,3447790
2017-01-09 13:00:00,FB,125.2061,125.375,124.94,125.37,2142036
2017-01-09 14:00:00,FB,124.68,125.23,124.59,125.21,2023949
2017-01-09 15:00:00,FB,124.92,125.19,124.67,124.68,3331226
2017-01-09 16:00:00,FB,124.86,125.18,123.5747,124.9,2640256
2017-01-09 17:00:00,FB,124.85,124.9,124.82,124.85,761
2017-01-09 18:00:00,FB,124.85,124.89,124.83,124.83,1892
2017-01-09 19:00:00,FB,124.83,124.9,124.82,124.83,3895
2017-01-10 04:00:00,FB,124.95,124.95,124.88,124.95,1837
2017-01-10 05:00:00,FB,124.95,124.95,124.85,124.94,494
2017-01-10 06:00:00,FB,124.9,124.95,124.85,124.94,1168
2017-01-10 07:00:00,FB,125.1,125.24,124.7,124.85,11656
2017-01-10 08:00:00,FB,124.88,125.25,124.6,125.11,32307
2017-01-10 09:00:00,FB,124.76,125.5,124.28,124.9,3675858
2017-01-10 10:00:00,FB,124.88,125.3964,119.44,124.77,3915308
2017-01-10 11:00:00,FB,124.97,125.2,124.7208,124.9,2198704
2017-01-10 12:00:00,FB,124.97,125.1,124.81,124.9769,1208111
2017-01-10 13:00:00,FB,124.54,125.0,124.5,124.97,1412511
2017-01-10 14:00:00,FB,124.68,125.0,124.5,124.54,1716475
2017-01-10 15:00:00,FB,124.35,124.75,124.3,124.69,2309244
2017-01-10 16:00:00,FB,124.4,124.845,124.3,124.35,1717188
2017-01-10 17:00:00,FB,124.42,124.42,124.33,124.4,12572
2017-01-10 18:00:00,FB,124.33,124.42,124.33,124.42,1199
2017-01-10 19:00:00,FB,124.45,124.46,124.3,124.3,12019
2017-01-11 04:00:00,FB,123.9,124.6,123.9,124.28,548
2017-01-11 05:00:00,FB,124.5,124.5,124.21,124.21,204
2017-01-11 06:00:00,FB,124.6,124.76,124.6,124.76,294
2017-01-11 07:00:00,FB,124.45,124.55,124.24,124.55,1997
2017-01-11 08:00:00,FB,124.4,124.6,124.05,124.5,31356
2017-01-11 09:00:00,FB,124.3325,125.0,124.06,124.4,2721230
2017-01-11 10:00:00,FB,124.87,124.92,124.12,124.35,2347103
2017-01-11 11:00:00,FB,125.08,125.22,124.6,124.8678,2788106
2017-01-11 12:00:00,FB,125.03,125.37,124.91,125.07,2280081
2017-01-11 13:00:00,FB,125.02,125.25,124.66,125.03,1534451
2017-01-11 14:00:00,FB,125.741,125.8043,125.0,125.03,2145712
2017-01-11 15:00:00,FB,126.08,126.12,125.68,125.74,3769800
2017-01-11 16:00:00,FB,126.09,126.1,124.2739,126.08,1498488
2017-01-11 17:00:00,FB,126.09,126.17,126.0,126.09,19917
2017-01-11 18:00:00,FB,126.04,126.09,126.01,126.07,6049
2017-01-11 19:00:00,FB,125.98,126.09,125.96,126.08,12652
2017-01-12 04:00:00,FB,125.29,125.6,125.29,125.56,2718
2017-01-12 05:00:00,FB,125.78,125.78,125.35,125.35,3040
2017-01-12 06:00:00,FB,125.71,125.9,125.61,125.71,1018
2017-01-12 07:00:00,FB,125.65,125.8,125.61,125.79,14592
2017-01-12 08:00:00,FB,125.5,126.09,125.42,125.65,83585
2017-01-12 09:00:00,FB,125.7,125.98,125.1,125.49,3285079
2017-01-12 10:00:00,FB,125.51,125.99,124.8,125.7,3706647
2017-01-12 11:00:00,FB,126.25,126.6,125.11,125.5,3401698
2017-01-12 12:00:00,FB,126.05,126.354,125.996,126.24,1738304
2017-01-12 13:00:00,FB,126.34,126.38,126.02,126.045,1175641
2017-01-12 14:00:00,FB,126.35,126.58,126.205,126.335,1737163
2017-01-12 15:00:00,FB,126.64,126.73,126.29,126.35,2827963
2017-01-12 16:00:00,FB,126.79,126.83,125.6871,126.64,1298286
2017-01-12 17:00:00,FB,126.81,126.84,126.62,126.8,9178
2017-01-12 18:00:00,FB,126.88,126.94,126.62,126.83,32616
2017-01-12 19:00:00,FB,127.01,127.01,126.86,126.88,17981
2017-01-13 04:00:00,FB,127.28,127.36,127.01,127.01,1694
2017-01-13 05:00:00,FB,127.5,127.68,127.28,127.36,2132
2017-01-13 06:00:00,FB,127.41,127.89,127.4,127.49,15228
2017-01-13 07:00:00,FB,127.4,127.6,127.39,127.52,23402
2017-01-13 08:00:00,FB,127.55,127.67,126.62,127.4,170115
2017-01-13 09:00:00,FB,128.46,128.85,127.37,127.5,6212023
2017-01-13 10:00:00,FB,128.7701,128.98,128.11,128.45,3712293
2017-01-13 11:00:00,FB,128.885,129.27,128.75,128.775,3234653
2017-01-13 12:00:00,FB,129.0599,129.17,128.59,128.89,2411375
2017-01-13 13:00:00,FB,128.825,129.25,128.8199,129.05,1889205
2017-01-13 14:00:00,FB,128.76,129.0,128.2707,128.8201,3029021
2017-01-13 15:00:00,FB,128.34,128.77,128.26,128.7638,3470436
2017-01-13 16:00:00,FB,128.35,128.949,128.26,128.33,1930897
2017-01-13 17:00:00,FB,128.45,128.48,128.34,128.34,12368
2017-01-13 18:00:00,FB,128.43,128.45,128.4,128.42,5606
2017-01-13 19:00:00,FB,128.4,128.45,128.39,128.43,15630
2017-01-17 04:00:00,FB,128.0,128.49,128.0,128.49,1171
2017-01-17 05:00:00,FB,127.97,128.02,127.87,128.02,665
2017-01-17 06:00:00,FB,127.6,127.96,127.4,127.96,3410
2017-01-17 07:00:00,FB,127.9,127.97,127.55,127.6,14576
2017-01-17 08:00:00,FB,127.85,128.34,127.43,127.95,50709
2017-01-17 09:00:00,FB,127.6,128.34,127.5,127.86,3648784
2017-01-17 10:00:00,FB,127.9226,127.93,127.4,127.585,2719585
2017-01-17 11:00:00,FB,127.88,127.98,127.66,127.925,1372827
2017-01-17 12:00:00,FB,127.65,127.8799,127.5801,127.8799,881591
2017-01-17 13:00:00,FB,128.0207,128.22,127.6,127.66,1282040
2017-01-17 14:00:00,FB,127.72,128.225,127.58,128.02,1332635
2017-01-17 15:00:00,FB,127.85,127.89,127.47,127.7201,1973328
2017-01-17 16:00:00,FB,127.85,128.0144,127.71,127.85,3489750
2017-01-17 17:00:00,FB,127.82,127.87,127.72,127.87,13609
2017-01-17 18:00:00,FB,127.75,127.82,127.74,127.74,3864
2017-01-17 19:00:00,FB,127.8,127.82,127.74,127.74,3103
2017-01-18 04:00:00,FB,128.0,128.01,127.88,127.88,380
2017-01-18 05:00:00,FB,127.99,128.31,127.61,128.31,940
2017-01-18 06:00:00,FB,128.0,128.01,127.8,127.99,1379
2017-01-18 07:00:00,FB,128.07,128.31,128.0,128.31,5799
2017-01-18 08:00:00,FB,128.14,128.2,127.55,128.04,71579
2017-01-18 09:00:00,FB,127.8,128.43,127.55,128.14,2358140
2017-01-18 10:00:00,FB,127.14,127.91,126.85,127.81,2848902
2017-01-18 11:00:00,FB,126.925,127.38,126.84,127.1438,1450330
2017-01-18 12:00:00,FB,127.33,127.54,126.8963,126.93,1533833
2017-01-18 13:00:00,FB,127.35,127.48,127.19,127.325,960981
2017-01-18 14:00:00,FB,127.76,127.87,127.341,127.35,1395526
2017-01-18 15:00:00,FB,127.9,127.99,127.63,127.765,1845922
2017-01-18 16:00:00,FB,128.11,128.4357,127.46,127.92,1541161
2017-01-18 17:00:00,FB,128.17,128.18,127.92,128.11,15822
2017-01-18 18:00:00,FB,128.25,128.34,128.06,128.11,16565
2017-01-18 19:00:00,FB,128.33,128.45,128.3,128.32,15045
2017-01-19 04:00:00,FB,128.0,128.27,128.0,128.0,1076
2017-01-19 05:00:00,FB,128.02,128.27,128.0,128.0,188
2017-01-19 06:00:00,FB,128.05,128.21,128.02,128.03,777
2017-01-19 07:00:00,FB,128.09,128.2,128.05,128.06,12959
2017-01-19 08:00:00,FB,128.25,128.47,127.65,128.1,56080
2017-01-19 09:00:00,FB,128.24,128.35,127.8336,128.25,1864272
2017-01-19 10:00:00,FB,127.87,128.33,127.5499,128.24,2325848
2017-01-19 11:00:00,FB,127.971,128.17,127.74,127.86,1500933
2017-01-19 12:00:00,FB,127.96,128.04,127.73,127.98,1039987
2017-01-19 13:00:00,FB,127.81,127.9738,127.77,127.95,782546
2017-01-19 14:00:00,FB,127.57,127.92,127.45,127.81,1231884
2017-01-19 15:00:00,FB,127.55,127.7167,127.47,127.57,2399344
2017-01-19 16:00:00,FB,127.65,127.8267,127.54,127.55,1992842
2017-01-19 17:00:00,FB,127.55,127.65,127.55,127.65,10597
2017-01-19 18:00:00,FB,127.56,127.6,127.55,127.56,5612
2017-01-19 19:00:00,FB,127.61,127.74,127.58,127.58,18200
2017-01-20 04:00:00,FB,128.0,128.06,127.7,127.7,128
2017-01-20 05:00:00,FB,128.02,128.02,127.86,127.86,137
2017-01-20 06:00:00,FB,128.05,128.1,127.99,128.1,376
2017-01-20 07:00:00,FB,127.86,128.0,127.85,128.0,4267
2017-01-20 08:00:00,FB,127.95,128.0,127.25,127.94,57630
2017-01-20 09:00:00,FB,128.18,128.48,127.8,127.95,4089516
2017-01-20 10:00:00,FB,127.62,128.26,127.32,128.2,3007083
2017-01-20 11:00:00,FB,128.0301,128.05,127.55,127.63,1694192
2017-01-20 12:00:00,FB,127.19,128.18,127.06,128.03,2933562
2017-01-20 13:00:00,FB,127.09,127.31,127.08,127.197,1501378
2017-01-20 14:00:00,FB,127.21,127.7899,126.78,127.095,1844605
2017-01-20 15:00:00,FB,127.07,127.38,126.9441,127.2169,3061764
2017-01-20 16:00:00,FB,127.03,127.8283,126.95,127.07,3220677
2017-01-20 17:00:00,FB,127.05,127.09,127.01,127.03,9660
2017-01-20 18:00:00,FB,127.04,127.09,127.01,127.01,17883
2017-01-20 19:00:00,FB,127.04,127.05,127.03,127.05,5054
2017-01-23 04:00:00,FB,127.0,127.0,126.7,127.0,1273
2017-01-23 05:00:00,FB,126.65,127.04,126.65,127.04,56
2017-01-23 06:00:00,FB,126.82,127.05,126.64,126.67,1499
2017-01-23 07:00:00,FB,126.75,126.92,126.72,126.82,1675
2017-01-23 08:00:00,FB,126.76,127.1,126.69,126.9,20193
2017-01-23 09:00:00,FB,127.69,128.23,126.66,126.8,3244892
2017-01-23 10:00:00,FB,127.6458,127.96,127.47,127.69,2104054
2017-01-23 11:00:00,FB,127.69,127.9,127.57,127.6459,1473659
2017-01-23 12:00:00,FB,128.2563,128.42,127.59,127.7,2004919
2017-01-23 13:00:00,FB,128.679,128.85,128.22,128.2599,1630138
2017-01-23 14:00:00,FB,128.9475,128.99,128.52,128.6701,1656789
2017-01-23 15:00:00,FB,128.95,130.0,128.84,128.94,3376457
2017-01-23 16:00:00,FB,128.93,129.1,127.7384,128.93,2053005
2017-01-23 17:00:00,FB,129.15,129.2,128.93,128.93,33769
2017-01-23 18:00:00,FB,129.1,129.19,128.93,129.15,15691
2017-01-23 19:00:00,FB,129.1,129.14,129.05,129.14,8292
2017-01-24 04:00:00,FB,129.06,129.25,129.06,129.06,608
2017-01-24 05:00:00,FB,129.25,129.25,129.06,129.14,895
2017-01-24 06:00:00,FB,129.19,129.2,128.96,129.11,1452
2017-01-24 07:00:00,FB,129.3,129.39,129.18,129.18,13770
2017-01-24 08:00:00,FB,129.3,129.4,128.65,129.33,64345
2017-01-24 09:00:00,FB,128.7934,129.65,128.38,129.3,3631395
2017-01-24 10:00:00,FB,129.0399,129.11,128.6,128.8,2206400
2017-01-24 11:00:00,FB,128.835,129.0899,128.6518,129.0201,1623879
2017-01-24 12:00:00,FB,128.68,128.93,128.48,128.85,1294417
2017-01-24 13:00:00,FB,129.305,129.38,128.67,128.6764,1698121
2017-01-24 14:00:00,FB,129.771,129.79,129.25,129.309,1685837
2017-01-24 15:00:00,FB,129.36,129.9,128.32,129.77,2464490
2017-01-24 16:00:00,FB,129.4,129.5941,128.7835,129.41,1214978
2017-01-24 17:00:00,FB,129.45,129.5,129.32,129.38,3377
2017-01-24 18:00:00,FB,129.49,129.5,129.37,129.46,9477
2017-01-24 19:00:00,FB,129.48,129.52,129.48,129.5,10141
2017-01-25 04:00:00,FB,129.88,129.9,129.4,129.4,5266
2017-01-25 05:00:00,FB,129.81,129.9,129.8,129.9,756
2017-01-25 06:00:00,FB,129.77,129.9,129.77,129.81,3392
2017-01-25 07:00:00,FB,129.88,129.89,129.77,129.85,21145
2017-01-25 08:00:00,FB,129.83,129.89,129.1,129.88,74905
2017-01-25 09:00:00,FB,130.43,130.49,129.65,129.83,3814418
2017-01-25 10:00:00,FB,130.9243,130.97,130.2344,130.435,2923978
2017-01-25 11:00:00,FB,131.195,131.5771,130.3125,130.93,3669506
2017-01-25 12:00:00,FB,131.2,131.36,130.97,131.2,1778243
2017-01-25 13:00:00,FB,131.1758,131.47,131.02,131.2,1216435
2017-01-25 14:00:00,FB,131.25,131.32,131.1395,131.1738,1447387
2017-01-25 15:00:00,FB,131.49,131.74,131.2116,131.25,3214934
2017-01-25 16:00:00,FB,131.5,131.55,130.026,131.51,1392517
2017-01-25 17:00:00,FB,131.49,131.55,131.48,131.51,5911
2017-01-25 18:00:00,FB,131.6,131.6,131.48,131.49,11033
2017-01-25 19:00:00,FB,131.74,131.75,131.58,131.6,17984
2017-01-26 04:00:00,FB,131.79,132.0,131.73,131.76,1810
2017-01-26 05:00:00,FB,131.74,131.8,131.72,131.75,587
2017-01-26 06:00:00,FB,131.8,131.8,131.69,131.74,2203
2017-01-26 07:00:00,FB,131.75,131.88,131.69,131.8,7802
2017-01-26 08:00:00,FB,131.55,131.91,131.2,131.78,78503
2017-01-26 09:00:00,FB,132.37,132.59,131.44,131.52,4491108
2017-01-26 10:00:00,FB,132.761,132.98,132.11,132.3724,3570340
2017-01-26 11:00:00,FB,132.7799,133.14,131.77,132.7699,3564668
2017-01-26 12:00:00,FB,132.9,132.97,132.6102,132.775,1700101
2017-01-26 13:00:00,FB,132.7418,132.99,132.62,132.9105,1266743
2017-01-26 14:00:00,FB,132.775,132.95,132.57,132.7461,1699925
2017-01-26 15:00:00,FB,132.78,132.97,129.56,132.777,3052087
2017-01-26 16:00:00,FB,131.48,134.3452,131.45,132.78,1051418
2017-01-26 17:00:00,FB,131.83,132.78,131.45,131.5,84383
2017-01-26 18:00:00,FB,132.0,132.78,131.7,131.77,19308
2017-01-26 19:00:00,FB,131.85,131.98,131.84,131.98,11260
2017-01-27 04:00:00,FB,131.79,132.4,131.79,132.1,2246
2017-01-27 05:00:00,FB,131.52,131.97,131.51,131.79,3539
2017-01-27 06:00:00,FB,131.8,131.9,131.53,131.53,6591
2017-01-27 07:00:00,FB,132.24,132.25,131.9,131.95,7551
2017-01-27 08:00:00,FB,132.5,133.1,131.97,131.97,104734
2017-01-27 09:00:00,FB,131.72,132.95,131.33,132.5,3990282
2017-01-27 10:00:00,FB,132.71,132.75,131.08,131.7,4210913
2017-01-27 11:00:00,FB,132.2267,132.87,132.11,132.705,2221339
2017-01-27 12:00:00,FB,132.645,132.81,132.19,132.22,1860559
2017-01-27 13:00:00,FB,132.0999,132.74,132.09,132.64,1795673
2017-01-27 14:00:00,FB,132.33,132.37,131.99,132.0925,1642422
2017-01-27 15:00:00,FB,132.18,132.335,131.92,132.335,2793155
2017-01-27 16:00:00,FB,132.09,132.6835,131.95,132.22,1819489
2017-01-27 17:00:00,FB,132.1,132.18,132.06,132.09,15582
2017-01-27 18:00:00,FB,132.05,132.18,132.0,132.1,11351
2017-01-27 19:00:00,FB,132.01,132.17,132.0,132.05,14277
2017-01-30 04:00:00,FB,131.82,132.17,131.3,131.87,1895
2017-01-30 05:00:00,FB,131.74,131.74,131.5,131.72,486
2017-01-30 06:00:00,FB,131.42,131.73,131.42,131.51,7427
2017-01-30 07:00:00,FB,131.6,131.73,131.13,131.13,13864
2017-01-30 08:00:00,FB,131.7,131.9,131.2,131.73,93179
2017-01-30 09:00:00,FB,130.011,131.7,129.6,131.69,4970825
2017-01-30 10:00:00,FB,130.0362,131.48,129.611,130.0346,3505180
2017-01-30 11:00:00,FB,130.22,130.7225,129.92,130.0372,2442664
2017-01-30 12:00:00,FB,130.34,130.3887,130.1,130.22,1536261
2017-01-30 13:00:00,FB,130.295,130.4801,130.1649,130.35,1223133
2017-01-30 14:00:00,FB,130.671,130.7,130.29,130.3,1359061
2017-01-30 15:00:00,FB,130.93,131.0,130.47,130.673,3114093
2017-01-30 16:00:00,FB,130.99,132.18,130.3451,130.96,1616971
2017-01-30 17:00:00,FB,131.15,131.24,130.91,130.99,16640
2017-01-30 18:00:00,FB,131.09,131.15,130.98,131.14,21044
2017-01-30 19:00:00,FB,131.1,131.1,130.98,131.05,13546
2017-01-31 04:00:00,FB,131.09,131.09,131.09,131.09,8
2017-01-31 05:00:00,FB,130.77,130.98,130.71,130.98,529
2017-01-31 06:00:00,FB,130.96,130.98,130.7,130.77,4338
2017-01-31 07:00:00,FB,130.6,130.98,130.6,130.76,13536
2017-01-31 08:00:00,FB,130.63,130.91,130.53,130.74,23725
2017-01-31 09:00:00,FB,130.41,130.98,129.93,130.72,3198226
2017-01-31 10:00:00,FB,130.36,130.48,129.93,130.425,4037737
2017-01-31 11:00:00,FB,129.68,130.42,129.66,130.3643,2887757
2017-01-31 12:00:00,FB,129.7545,129.93,129.6,129.68,1939665
2017-01-31 13:00:00,FB,129.5772,132.96,129.5157,129.755,1447654
2017-01-31 14:00:00,FB,129.7799,129.87,129.56,129.5786,1652592
2017-01-31 15:00:00,FB,130.33,130.44,129.71,129.78,3418973
2017-01-31 16:00:00,FB,130.72,130.78,129.8,130.38,1804902
2017-01-31 17:00:00,FB,131.18,131.48,130.32,130.76,143466
2017-01-31 18:00:00,FB,131.2,131.36,131.16,131.2,48969
2017-01-31 19:00:00,FB,131.4,131.4,131.17,131.27,31914
2017-02-01 04:00:00,FB,131.57,131.65,130.98,130.98,1346
2017-02-01 05:00:00,FB,131.43,131.6,131.32,131.57,5048
2017-02-01 06:00:00,FB,131.5,131.5,131.4,131.5,9473
2017-02-01 07:00:00,FB,131.55,131.55,131.2,131.5,53028
2017-02-01 08:00:00,FB,131.82,132.18,130.32,131.51,310159
2017-02-01 09:00:00,FB,131.1199,132.25,130.32,131.82,5254692
2017-02-01 10:00:00,FB,130.725,131.63,130.68,131.12,4699066
2017-02-01 11:00:00,FB,130.8,131.12,130.705,130.727,2422405
2017-02-01 12:00:00,FB,131.765,131.9,130.7,130.8,3968773
2017-02-01 13:00:00,FB,132.16,132.52,130.9741,131.76,3425868
2017-02-01 14:00:00,FB,132.7293,132.98,132.04,132.16,5769081
2017-02-01 15:00:00,FB,133.23,133.49,132.65,132.73,10949592
2017-02-01 16:00:00,FB,136.27,137.99,130.9518,133.23,8381879
2017-02-01 17:00:00,FB,134.35,137.22,133.23,136.26,4785925
2017-02-01 18:00:00,FB,134.7,136.2413,133.8,134.39,471014
2017-02-01 19:00:00,FB,133.4,134.7,132.81,134.67,636882
2017-02-02 04:00:00,FB,133.23,133.88,132.51,133.88,21898
2017-02-02 05:00:00,FB,134.65,135.0,133.1,133.25,68480
2017-02-02 06:00:00,FB,135.2,135.26,134.4,134.65,183820
2017-02-02 07:00:00,FB,135.05,135.35,134.26,135.15,359966
2017-02-02 08:00:00,FB,133.86,135.3,133.45,135.0,1336167
2017-02-02 09:00:00,FB,134.6,134.73,130.76,133.85,15681355
2017-02-02 10:00:00,FB,133.6784,135.49,132.96,134.6,8922952
2017-02-02 11:00:00,FB,131.86,133.86,131.77,133.6704,6696034
2017-02-02 12:00:00,FB,130.91,132.203,130.571,131.85,6241107
2017-02-02 13:00:00,FB,131.171,131.69,130.4,130.925,4713848
2017-02-02 14:00:00,FB,130.744,131.32,130.57,131.1742,3649592
2017-02-02 15:00:00,FB,130.84,131.41,130.55,130.75,5279528
2017-02-02 16:00:00,FB,130.1,134.61,130.0,130.84,2238206
2017-02-02 17:00:00,FB,130.11,130.84,130.0,130.06,58525
2017-02-02 18:00:00,FB,130.2,130.84,130.12,130.22,32356
2017-02-02 19:00:00,FB,130.34,130.34,130.15,130.22,25084
2017-02-03 04:00:00,FB,130.73,131.05,130.38,130.6,8583
2017-02-03 05:00:00,FB,130.71,130.73,130.71,130.71,1609
2017-02-03 06:00:00,FB,130.99,131.42,130.56,130.71,15394
2017-02-03 07:00:00,FB,130.86,131.25,130.65,130.94,20594
2017-02-03 08:00:00,FB,131.0,131.105,130.38,130.87,286997
2017-02-03 09:00:00,FB,132.4706,132.85,130.8,131.01,6488537
2017-02-03 10:00:00,FB,131.66,132.6,131.5,132.49,4981892
2017-02-03 11:00:00,FB,131.195,131.94,131.06,131.64,3030666
2017-02-03 12:00:00,FB,131.2799,131.6,131.14,131.2,1846891
2017-02-03 13:00:00,FB,131.22,131.5,131.16,131.275,1537363
2017-02-03 14:00:00,FB,131.2399,131.35,130.64,131.2156,1457694
2017-02-03 15:00:00,FB,130.96,136.3,130.76,131.23,4027595
2017-02-03 16:00:00,FB,130.95,136.5,130.82,130.96,2056424
2017-02-03 17:00:00,FB,130.98,130.98,130.92,130.97,18562
2017-02-03 18:00:00,FB,130.96,130.98,130.93,130.97,5528
2017-02-03 19:00:00,FB,130.93,130.98,130.9,130.95,6654
2017-02-06 04:00:00,FB,131.28,131.35,130.72,130.9,1566
2017-02-06 05:00:00,FB,131.4,131.58,131.34,131.34,1447
2017-02-06 06:00:00,FB,131.23,131.5,131.1,131.5,4598
2017-02-06 07:00:00,FB,130.92,131.22,130.92,131.1,7899
2017-02-06 08:00:00,FB,130.82,131.45,130.68,130.91,48096
2017-02-06 09:00:00,FB,130.74,136.5,130.3,130.84,3652906
2017-02-06 10:00:00,FB,131.0,131.12,130.55,130.74,2434996
2017-02-06 11:00:00,FB,131.6,131.78,130.8993,131.0,2512827
2017-02-06 12:00:00,FB,131.765,131.97,131.52,131.6,2117152
2017-02-06 13:00:00,FB,131.5307,131.81,131.27,131.76,1343404
2017-02-06 14:00:00,FB,131.595,131.68,131.42,131.5316,982631
2017-02-06 15:00:00,FB,132.06,132.06,131.59,131.59,2477910
2017-02-06 16:00:00,FB,132.03,132.07,131.3275,132.06,2419356
2017-02-06 17:00:00,FB,132.06,132.06,131.95,132.01,215310
2017-02-06 18:00:00,FB,132.2,132.2,132.03,132.08,24010
2017-02-06 19:00:00,FB,132.08,132.23,132.04,132.2,7809
2017-02-07 04:00:00,FB,131.95,132.04,131.95,132.04,39
2017-02-07 05:00:00,FB,132.05,132.09,131.95,131.95,140
2017-02-07 06:00:00,FB,132.4,132.4,132.1,132.1,2312
2017-02-07 07:00:00,FB,132.45,132.5,132.25,132.25,15576
2017-02-07 08:00:00,FB,132.38,132.47,132.06,132.35,47189
2017-02-07 09:00:00,FB,132.5428,133.0,132.15,132.25,2718189
2017-02-07 10:00:00,FB,132.2868,132.91,131.9,132.53,2756253
2017-02-07 11:00:00,FB,132.2691,132.37,131.79,132.29,2170930
2017-02-07 12:00:00,FB,131.8801,132.91,130.59,132.26,1239549
2017-02-07 13:00:00,FB,132.06,132.22,131.72,131.882,1438045
2017-02-07 14:00:00,FB,132.05,132.14,131.8,132.06,1265466
2017-02-07 15:00:00,FB,131.82,132.0969,131.66,132.0408,2386226
2017-02-07 16:00:00,FB,131.76,132.1592,131.61,131.84,1338874
2017-02-07 17:00:00,FB,131.78,131.84,131.75,131.76,3868
2017-02-07 18:00:00,FB,131.75,131.78,103.0,103.0,5339
2017-02-07 19:00:00,FB,131.84,131.84,131.73,131.79,5953
2017-02-08 04:00:00,FB,132.02,132.52,131.84,131.84,1510
2017-02-08 05:00:00,FB,132.25,132.65,132.25,132.29,2998
2017-02-08 06:00:00,FB,132.79,132.79,132.32,132.4,5925
2017-02-08 07:00:00,FB,132.4,132.66,132.4,132.65,20038
2017-02-08 08:00:00,FB,132.22,132.8,131.5,132.8,53916
2017-02-08 09:00:00,FB,133.08,133.28,132.16,132.22,4597832
2017-02-08 10:00:00,FB,133.9467,134.08,131.74,133.0999,4522073
2017-02-08 11:00:00,FB,133.89,134.41,133.5737,133.95,4150768
2017-02-08 12:00:00,FB,134.01,134.11,133.64,133.9,1682293
2017-02-08 13:00:00,FB,134.0969,134.29,133.84,134.01,1782086
2017-02-08 14:00:00,FB,134.18,134.35,134.03,134.0972,1485726
2017-02-08 15:00:00,FB,134.2,134.44,134.045,134.18,3107157
2017-02-08 16:00:00,FB,134.18,134.32,133.7519,134.2,1922273
2017-02-08 17:00:00,FB,134.3,134.3,134.15,134.2,11745
2017-02-08 18:00:00,FB,134.29,134.3,134.2,134.25,6531
2017-02-08 19:00:00,FB,134.3,134.3,134.17,134.2,6098
2017-02-09 04:00:00,FB,134.5,134.59,134.25,134.25,700
2017-02-09 05:00:00,FB,134.7,134.77,134.51,134.56,1332
2017-02-09 06:00:00,FB,134.61,134.7,134.61,134.61,2377
2017-02-09 07:00:00,FB,134.34,134.61,134.27,134.61,18088
2017-02-09 08:00:00,FB,134.52,134.63,133.85,134.34,74594
2017-02-09 09:00:00,FB,133.5,134.68,133.31,134.48,3445437
2017-02-09 10:00:00,FB,134.01,134.125,133.3,133.495,3219287
2017-02-09 11:00:00,FB,134.0293,134.29,133.82,134.01,1710446
2017-02-09 12:00:00,FB,133.8181,134.2,133.61,134.0201,1328357
2017-02-09 13:00:00,FB,134.13,134.13,133.75,133.81,1074361
2017-02-09 14:00:00,FB,134.3,134.38,134.04,134.125,1356933
2017-02-09 15:00:00,FB,134.13,134.41,133.915,134.3,2237503
2017-02-09 16:00:00,FB,134.02,134.4631,133.78,134.13,2908190
2017-02-09 17:00:00,FB,134.11,134.14,133.9,134.02,12022
2017-02-09 18:00:00,FB,133.93,134.0,133.91,134.0,5602
2017-02-09 19:00:00,FB,134.0,134.09,133.9,133.94,6206
2017-02-10 04:00:00,FB,134.11,134.52,134.11,134.44,752
2017-02-10 05:00:00,FB,134.3,134.44,134.3,134.44,981
2017-02-10 06:00:00,FB,133.94,134.25,133.94,134.25,2220
2017-02-10 07:00:00,FB,134.3,134.34,134.0,134.0,4828
2017-02-10 08:00:00,FB,134.38,134.38,133.8,134.3,21942
2017-02-10 09:00:00,FB,133.85,134.37,131.84,134.34,2564530
2017-02-10 10:00:00,FB,134.68,134.94,133.85,133.86,3465170
2017-02-10 11:00:00,FB,134.3673,134.7,134.0,134.68,1797623
2017-02-10 12:00:00,FB,134.48,134.58,133.9875,134.3675,1310122
2017-02-10 13:00:00,FB,134.5901,134.74,134.3754,134.48,1378525
2017-02-10 14:00:00,FB,134.348,134.7,134.34,134.608,1101293
2017-02-10 15:00:00,FB,134.19,134.51,134.12,134.34,2001003
2017-02-10 16:00:00,FB,134.05,134.5727,134.03,134.08,2267202
2017-02-10 17:00:00,FB,134.02,134.19,134.02,134.08,4598
2017-02-10 18:00:00,FB,134.1,134.1,134.02,134.04,4302
2017-02-10 19:00:00,FB,134.09,134.1,134.03,134.05,4475
2017-02-13 04:00:00,FB,134.5,134.5,134.2,134.25,809
2017-02-13 05:00:00,FB,134.41,134.41,134.41,134.41,70
2017-02-13 06:00:00,FB,134.38,134.43,134.21,134.21,1083
2017-02-13 07:00:00,FB,134.45,134.47,134.2,134.3,17537
