DATETIME_simple,SYM_ROOT,CLOSE,HIGH,LOW,OPEN,VOL
2017-10-05 16:00:00,IBM,146.72,147.0592,146.72,146.76,573078
2017-10-05 17:00:00,IBM,146.98,146.98,146.72,146.72,146721
2017-10-05 18:00:00,IBM,146.97,146.97,146.97,146.97,54
2017-10-06 04:00:00,IBM,147.0,147.0,147.0,147.0,4
2017-10-06 08:00:00,IBM,146.92,147.3,146.55,147.17,1552
2017-10-06 09:00:00,IBM,146.65,146.95,146.47,146.92,168592
2017-10-06 10:00:00,IBM,146.38,146.68,146.312,146.64,204315
2017-10-06 11:00:00,IBM,146.59,146.72,146.3591,146.3591,186575
2017-10-06 12:00:00,IBM,146.41,146.6,146.35,146.6,118877
2017-10-06 13:00:00,IBM,146.3887,146.52,146.33,146.4138,152976
2017-10-06 14:00:00,IBM,146.5099,146.5599,146.31,146.38,202485
2017-10-06 15:00:00,IBM,146.5,146.58,146.34,146.49,503265
2017-10-06 16:00:00,IBM,146.36,146.59,146.36,146.5,1552382
2017-10-06 17:00:00,IBM,146.48,146.5,146.48,146.5,2229
2017-10-06 18:00:00,IBM,146.4,146.65,146.4,146.65,58
2017-10-06 19:00:00,IBM,146.45,146.45,146.45,146.45,10
2017-10-09 04:00:00,IBM,146.06,146.06,146.06,146.06,3
2017-10-09 05:00:00,IBM,147.0,147.0,146.52,146.52,34
2017-10-09 07:00:00,IBM,146.27,146.45,146.27,146.45,211
2017-10-09 08:00:00,IBM,146.48,146.5,146.48,146.5,120
2017-10-09 09:00:00,IBM,147.1612,147.1999,146.31,146.57,293401
2017-10-09 10:00:00,IBM,147.13,147.23,146.9,147.15,242620
2017-10-09 11:00:00,IBM,147.62,147.64,147.0,147.16,349634
2017-10-09 12:00:00,IBM,147.65,147.68,147.4801,147.6137,280090
2017-10-09 13:00:00,IBM,147.615,147.79,147.49,147.65,251439
2017-10-09 14:00:00,IBM,147.5678,147.73,147.54,147.62,343708
2017-10-09 15:00:00,IBM,147.38,147.65,147.29,147.56,626885
2017-10-09 16:00:00,IBM,147.39,147.77,147.38,147.38,566765
2017-10-09 17:00:00,IBM,147.69,147.69,147.69,147.69,41
2017-10-09 18:00:00,IBM,147.45,147.45,147.45,147.45,50
2017-10-10 04:00:00,IBM,148.05,148.05,148.05,148.05,8
2017-10-10 05:00:00,IBM,147.9,147.9,147.9,147.9,5
2017-10-10 06:00:00,IBM,148.27,148.58,147.5,147.78,501
2017-10-10 07:00:00,IBM,147.77,147.77,147.77,147.77,1468
2017-10-10 08:00:00,IBM,147.7,147.77,147.7,147.7,1139
2017-10-10 09:00:00,IBM,148.64,148.95,147.6,147.69,594152
2017-10-10 10:00:00,IBM,148.58,148.75,148.11,148.65,583552
2017-10-10 11:00:00,IBM,148.26,148.72,148.24,148.58,397450
2017-10-10 12:00:00,IBM,148.5072,148.51,148.08,148.26,362238
2017-10-10 13:00:00,IBM,148.35,148.56,148.34,148.5,292695
2017-10-10 14:00:00,IBM,148.5201,148.6,148.3,148.35,313954
2017-10-10 15:00:00,IBM,148.535,148.67,148.37,148.5258,767234
2017-10-10 16:00:00,IBM,148.5,148.56,148.33,148.535,1189898
2017-10-10 17:00:00,IBM,148.6,148.6,148.5,148.5,2547
2017-10-10 18:00:00,IBM,148.52,148.52,148.52,148.52,20
2017-10-10 19:00:00,IBM,148.45,148.45,148.45,148.45,417
2017-10-11 05:00:00,IBM,148.85,148.85,148.85,148.85,10
2017-10-11 06:00:00,IBM,148.33,148.33,148.33,148.33,4
2017-10-11 07:00:00,IBM,148.8,148.8,148.8,148.8,3
2017-10-11 08:00:00,IBM,148.33,148.5,148.33,148.5,401
2017-10-11 09:00:00,IBM,148.06,148.87,148.01,148.69,290691
2017-10-11 10:00:00,IBM,147.8657,148.15,147.69,148.06,371590
2017-10-11 11:00:00,IBM,147.74,147.9904,147.64,147.85,302512
2017-10-11 12:00:00,IBM,147.7073,147.8,147.62,147.74,234349
2017-10-11 13:00:00,IBM,147.669,147.78,147.6,147.71,207382
2017-10-11 14:00:00,IBM,147.28,147.72,147.28,147.65,370577
2017-10-11 15:00:00,IBM,147.57,147.7389,147.2729,147.28,735975
2017-10-11 16:00:00,IBM,147.65,147.8622,147.57,147.57,1813628
2017-10-11 17:00:00,IBM,147.58,147.65,147.58,147.65,10410
2017-10-11 19:00:00,IBM,147.49,147.58,147.49,147.58,974
2017-10-12 04:00:00,IBM,147.68,147.68,147.68,147.68,28
2017-10-12 07:00:00,IBM,147.4,147.62,147.25,147.25,563
2017-10-12 08:00:00,IBM,147.39,147.45,147.39,147.4,385
2017-10-12 09:00:00,IBM,147.093,147.71,146.95,147.39,453842
2017-10-12 10:00:00,IBM,147.7942,147.89,147.09,147.09,330420
2017-10-12 11:00:00,IBM,147.44,147.82,147.41,147.81,263043
2017-10-12 12:00:00,IBM,147.38,147.54,147.3,147.4522,509756
2017-10-12 13:00:00,IBM,147.28,147.48,147.15,147.37,394718
2017-10-12 14:00:00,IBM,147.0,147.49,146.77,147.28,319836
2017-10-12 15:00:00,IBM,147.0,147.3777,146.84,146.99,602775
2017-10-12 16:00:00,IBM,147.0,147.62,146.97,147.0,761721
2017-10-12 17:00:00,IBM,147.3,147.3,147.0,147.0,2181
2017-10-12 18:00:00,IBM,147.2,147.62,147.0,147.3,49150
2017-10-13 06:00:00,IBM,147.0,147.0,147.0,147.0,5
2017-10-13 07:00:00,IBM,147.53,147.53,147.5,147.5,510
2017-10-13 08:00:00,IBM,147.27,147.5,147.03,147.03,45613
2017-10-13 09:00:00,IBM,147.55,147.86,147.43,147.66,285451
2017-10-13 10:00:00,IBM,147.12,147.85,146.93,147.57,435484
2017-10-13 11:00:00,IBM,147.37,147.41,147.1036,147.12,254209
2017-10-13 12:00:00,IBM,147.2963,147.42,147.2174,147.36,205864
2017-10-13 13:00:00,IBM,147.29,147.31,147.17,147.295,211728
2017-10-13 14:00:00,IBM,147.26,147.33,147.105,147.2997,252537
2017-10-13 15:00:00,IBM,147.14,147.3499,147.0769,147.257,507898
2017-10-13 16:00:00,IBM,147.2,147.35,147.1,147.15,571228
2017-10-13 17:00:00,IBM,147.15,147.2,147.11,147.11,58
2017-10-13 18:00:00,IBM,147.1,147.2,147.1,147.15,634
2017-10-16 04:00:00,IBM,147.61,147.61,147.5,147.5,301
2017-10-16 06:00:00,IBM,147.61,147.61,147.61,147.61,100
2017-10-16 07:00:00,IBM,147.62,148.0,147.61,147.62,1036
2017-10-16 08:00:00,IBM,148.0,148.25,147.1,147.61,4653
2017-10-16 09:00:00,IBM,146.98,147.95,146.51,147.41,315744
2017-10-16 10:00:00,IBM,146.71,147.09,146.68,146.97,431981
2017-10-16 11:00:00,IBM,146.79,147.02,146.67,146.7,330500
2017-10-16 12:00:00,IBM,146.68,146.84,146.59,146.79,210138
2017-10-16 13:00:00,IBM,146.85,147.01,146.67,146.685,243663
2017-10-16 14:00:00,IBM,146.56,146.921,146.51,146.8424,515001
2017-10-16 15:00:00,IBM,146.8,146.9883,146.53,146.5645,711367
2017-10-16 16:00:00,IBM,146.83,147.09,146.6943,146.8,514904
2017-10-16 17:00:00,IBM,146.83,147.05,146.83,146.85,3630
2017-10-16 18:00:00,IBM,146.51,146.61,146.35,146.61,6470
2017-10-16 19:00:00,IBM,146.5,146.51,146.5,146.51,678
2017-10-17 04:00:00,IBM,146.7,146.7,146.7,146.7,67
2017-10-17 05:00:00,IBM,146.7,146.7,146.66,146.66,92
2017-10-17 06:00:00,IBM,146.7,146.7,146.7,146.7,102
2017-10-17 07:00:00,IBM,147.15,147.15,146.6,146.7,142
2017-10-17 08:00:00,IBM,146.7,147.0,146.7,146.83,235
2017-10-17 09:00:00,IBM,146.99,147.12,146.51,146.65,512643
2017-10-17 10:00:00,IBM,146.49,147.03,146.32,146.97,614734
2017-10-17 11:00:00,IBM,146.53,146.6999,146.41,146.5,406148
2017-10-17 12:00:00,IBM,146.4907,146.64,146.44,146.5201,316995
2017-10-17 13:00:00,IBM,146.3854,146.51,146.18,146.5,314369
2017-10-17 14:00:00,IBM,146.2944,146.6,146.2646,146.385,550344
2017-10-17 15:00:00,IBM,146.4799,146.62,146.285,146.2901,1383895
2017-10-17 16:00:00,IBM,151.99,152.19,146.01,146.47,2068862
2017-10-17 17:00:00,IBM,153.61,154.33,151.88,151.88,395230
2017-10-17 18:00:00,IBM,154.15,154.15,146.54,153.6,65703
2017-10-17 19:00:00,IBM,154.72,154.77,153.9,154.02,61414
2017-10-18 04:00:00,IBM,153.21,154.1,153.03,154.0,3494
2017-10-18 05:00:00,IBM,153.09,153.3,152.9,153.13,15410
2017-10-18 06:00:00,IBM,153.39,153.49,153.01,153.19,9136
2017-10-18 07:00:00,IBM,154.85,155.38,153.0,153.45,130549
2017-10-18 08:00:00,IBM,156.5,156.5,153.05,153.25,478370
2017-10-18 09:00:00,IBM,158.46,158.62,156.26,156.42,7904708
2017-10-18 10:00:00,IBM,159.92,160.1,157.0,158.47,6508357
2017-10-18 11:00:00,IBM,159.6325,161.2121,157.0,159.905,4084975
2017-10-18 12:00:00,IBM,160.35,160.49,159.6196,159.635,2347407
2017-10-18 13:00:00,IBM,160.62,161.08,160.35,160.38,2311257
2017-10-18 14:00:00,IBM,161.05,161.23,160.48,160.611,1893083
2017-10-18 15:00:00,IBM,159.55,161.24,147.0,161.05,4136202
2017-10-18 16:00:00,IBM,159.69,159.9589,159.41,159.53,1253867
2017-10-18 17:00:00,IBM,159.69,159.73,159.59,159.6,6715
2017-10-18 18:00:00,IBM,159.59,159.85,159.55,159.69,10650
2017-10-18 19:00:00,IBM,159.55,159.69,159.55,159.6,5324
2017-10-19 04:00:00,IBM,158.53,159.12,157.39,159.12,2465
2017-10-19 05:00:00,IBM,158.2,158.56,158.05,158.56,1759
2017-10-19 06:00:00,IBM,158.56,158.56,158.05,158.2,1662
2017-10-19 07:00:00,IBM,158.59,158.9,158.15,158.5,9508
2017-10-19 08:00:00,IBM,159.0,159.11,158.08,158.65,53787
2017-10-19 09:00:00,IBM,159.425,160.44,159.06,159.1,1835381
2017-10-19 10:00:00,IBM,159.915,160.12,159.071,159.42,2035677
2017-10-19 11:00:00,IBM,160.57,160.94,159.8919,159.9,1379728
2017-10-19 12:00:00,IBM,160.38,160.576,160.05,160.56,739690
2017-10-19 13:00:00,IBM,160.5014,160.579,160.32,160.3948,633723
2017-10-19 14:00:00,IBM,160.452,160.86,160.41,160.5,828725
2017-10-19 15:00:00,IBM,160.93,160.96,160.3225,160.4492,1546439
2017-10-19 16:00:00,IBM,160.85,160.93,160.2731,160.93,1402205
2017-10-19 17:00:00,IBM,161.0,161.0,160.8,160.89,2028
2017-10-19 18:00:00,IBM,160.95,161.0,160.95,161.0,116
2017-10-19 19:00:00,IBM,161.06,161.06,160.81,160.9,2248
2017-10-20 04:00:00,IBM,161.3,161.3,161.2,161.2,187
2017-10-20 06:00:00,IBM,161.02,161.35,161.0,161.0,518
2017-10-20 07:00:00,IBM,161.1,161.3,161.03,161.03,3461
2017-10-20 08:00:00,IBM,161.2,161.29,161.0,161.15,9309
2017-10-20 09:00:00,IBM,159.97,161.3,159.78,161.11,1349671
2017-10-20 10:00:00,IBM,160.2949,160.46,159.77,159.97,933385
2017-10-20 11:00:00,IBM,161.0001,161.5899,160.28,160.2901,919763
2017-10-20 12:00:00,IBM,161.41,161.47,160.54,161.0,608485
2017-10-20 13:00:00,IBM,161.82,161.99,161.3961,161.4064,696216
2017-10-20 14:00:00,IBM,161.72,161.96,160.4191,161.82,534758
2017-10-20 15:00:00,IBM,162.08,162.48,161.69,161.72,1504416
2017-10-20 16:00:00,IBM,161.75,162.08,160.8167,162.08,2523013
2017-10-20 17:00:00,IBM,162.05,162.23,161.95,162.05,2103
2017-10-20 18:00:00,IBM,162.0,162.07,162.0,162.05,745
2017-10-20 19:00:00,IBM,162.2,162.2,162.07,162.2,691
2017-10-23 04:00:00,IBM,161.96,161.96,161.96,161.96,20
2017-10-23 05:00:00,IBM,162.52,162.56,162.46,162.46,216
2017-10-23 06:00:00,IBM,162.3,162.5,162.15,162.5,62
2017-10-23 07:00:00,IBM,161.98,162.2,161.98,162.2,1800
2017-10-23 08:00:00,IBM,162.0,162.35,161.98,161.98,2050
2017-10-23 09:00:00,IBM,162.49,162.5,161.38,162.0,767209
2017-10-23 10:00:00,IBM,160.9899,162.51,160.95,162.49,937678
2017-10-23 11:00:00,IBM,160.79,161.1212,160.54,160.98,579634
2017-10-23 12:00:00,IBM,160.82,161.0,160.56,160.79,353900
2017-10-23 13:00:00,IBM,160.245,160.87,160.22,160.82,335645
2017-10-23 14:00:00,IBM,160.151,160.25,159.88,160.25,450140
2017-10-23 15:00:00,IBM,159.57,160.17,159.54,160.1571,1120607
2017-10-23 16:00:00,IBM,159.55,162.07,159.55,159.57,2198922
2017-10-23 17:00:00,IBM,159.55,159.66,159.55,159.6,1115
2017-10-23 18:00:00,IBM,159.75,159.76,159.58,159.66,647
2017-10-23 19:00:00,IBM,159.6,159.6,159.55,159.55,500
2017-10-24 05:00:00,IBM,158.97,160.32,158.97,160.32,125
2017-10-24 06:00:00,IBM,159.48,159.48,159.48,159.48,1
2017-10-24 07:00:00,IBM,159.88,159.88,159.6,159.6,46
2017-10-24 08:00:00,IBM,160.0,160.0,159.55,159.88,1826
2017-10-24 09:00:00,IBM,157.764,160.03,157.45,159.94,1061004
2017-10-24 10:00:00,IBM,156.7,157.75,156.01,157.73,1805254
2017-10-24 11:00:00,IBM,156.01,156.7106,155.88,156.7,1097264
2017-10-24 12:00:00,IBM,155.9244,156.09,155.68,156.0,716633
2017-10-24 13:00:00,IBM,155.66,156.03,155.17,155.9339,1066063
2017-10-24 14:00:00,IBM,156.0885,156.4,155.65,155.65,763610
2017-10-24 15:00:00,IBM,155.87,156.32,155.7,156.11,1211852
2017-10-24 16:00:00,IBM,155.75,156.2398,155.7,155.87,791570
2017-10-24 17:00:00,IBM,155.7,155.82,155.7,155.75,1862
2017-10-24 18:00:00,IBM,155.75,155.88,155.64,155.88,17701
2017-10-24 19:00:00,IBM,155.7,155.7,155.65,155.65,1288
2017-10-25 04:00:00,IBM,155.13,155.13,155.13,155.13,1
2017-10-25 06:00:00,IBM,155.16,155.16,155.16,155.16,7
2017-10-25 07:00:00,IBM,155.88,156.8,155.88,156.45,100
2017-10-25 08:00:00,IBM,155.8,155.9,155.6,155.9,151
2017-10-25 09:00:00,IBM,155.2,156.44,147.37,155.8,587402
2017-10-25 10:00:00,IBM,153.46,160.7569,153.06,155.27,1514798
2017-10-25 11:00:00,IBM,153.3966,153.85,153.26,153.4565,904011
2017-10-25 12:00:00,IBM,153.7911,153.94,153.36,153.39,438643
2017-10-25 13:00:00,IBM,153.87,153.91,153.08,153.77,496920
2017-10-25 14:00:00,IBM,154.07,154.1,153.66,153.9099,504838
2017-10-25 15:00:00,IBM,153.495,154.13,153.25,154.069,1035917
2017-10-25 16:00:00,IBM,153.89,155.88,153.41,153.43,2325018
2017-10-25 17:00:00,IBM,153.68,153.79,153.68,153.79,429
2017-10-25 18:00:00,IBM,153.74,153.77,153.65,153.68,1840
2017-10-25 19:00:00,IBM,153.6,153.73,153.6,153.73,1100
2017-10-26 05:00:00,IBM,154.3,154.3,154.3,154.3,4
2017-10-26 06:00:00,IBM,154.0,154.01,153.87,153.87,600
2017-10-26 07:00:00,IBM,154.1,154.35,153.8,154.0,707
2017-10-26 08:00:00,IBM,154.09,154.4,153.5,154.1,6172
2017-10-26 09:00:00,IBM,154.4,154.79,153.79,154.09,438254
2017-10-26 10:00:00,IBM,154.9,155.12,154.2677,154.34,646810
2017-10-26 11:00:00,IBM,154.47,155.015,154.07,154.9,486778
2017-10-26 12:00:00,IBM,154.53,154.8699,154.41,154.45,318289
2017-10-26 13:00:00,IBM,154.8064,154.82,154.44,154.53,227737
2017-10-26 14:00:00,IBM,154.71,154.84,154.54,154.8,253209
2017-10-26 15:00:00,IBM,153.61,154.7107,153.57,154.7,958808
2017-10-26 16:00:00,IBM,153.77,154.3756,153.54,153.61,1580129
2017-10-26 17:00:00,IBM,154.49,154.49,153.6,154.45,36366
2017-10-26 18:00:00,IBM,154.45,154.49,153.96,154.3,375
2017-10-26 19:00:00,IBM,153.9,154.37,153.9,154.37,930
2017-10-27 04:00:00,IBM,154.84,154.84,154.84,154.84,2
2017-10-27 06:00:00,IBM,154.84,154.84,154.84,154.84,28
2017-10-27 07:00:00,IBM,154.1,154.1,154.1,154.1,80
2017-10-27 08:00:00,IBM,154.35,154.7,154.0,154.7,6172
2017-10-27 09:00:00,IBM,153.785,154.63,152.9101,154.6,517067
2017-10-27 10:00:00,IBM,153.23,154.34,153.05,153.74,620822
2017-10-27 11:00:00,IBM,153.48,154.006,153.17,153.24,453118
2017-10-27 12:00:00,IBM,153.86,153.86,153.35,153.5,330149
2017-10-27 13:00:00,IBM,153.94,154.08,153.43,153.864,451183
2017-10-27 14:00:00,IBM,153.73,154.42,153.73,153.94,546292
2017-10-27 15:00:00,IBM,153.69,153.97,153.4,153.7418,950676
2017-10-27 16:00:00,IBM,153.61,153.7328,153.41,153.72,1653522
2017-10-27 17:00:00,IBM,153.45,153.45,153.4,153.4,46
2017-10-27 19:00:00,IBM,153.69,153.69,153.69,153.69,9
2017-10-30 04:00:00,IBM,153.95,154.35,153.95,154.35,392
2017-10-30 06:00:00,IBM,153.7,154.58,153.7,153.95,189
2017-10-30 07:00:00,IBM,153.87,153.95,153.8,153.8,239
2017-10-30 08:00:00,IBM,153.7,153.87,153.68,153.7,1526
2017-10-30 09:00:00,IBM,153.39,154.15,153.24,153.55,430219
2017-10-30 10:00:00,IBM,153.51,153.99,152.7,153.39,560996
2017-10-30 11:00:00,IBM,153.67,154.11,153.3,153.525,444414
2017-10-30 12:00:00,IBM,153.95,154.1,153.5578,153.7,316156
2017-10-30 13:00:00,IBM,154.15,154.47,153.84,153.95,478485
2017-10-30 14:00:00,IBM,154.055,154.21,153.88,154.151,336124
2017-10-30 15:00:00,IBM,154.35,154.59,154.02,154.04,739727
2017-10-30 16:00:00,IBM,154.37,154.84,153.7908,154.35,1505308
2017-10-30 17:00:00,IBM,154.36,154.69,154.36,154.69,1100
2017-10-30 18:00:00,IBM,154.69,154.69,154.37,154.37,300
2017-10-30 19:00:00,IBM,154.36,154.36,154.36,154.36,100
2017-10-31 06:00:00,IBM,154.84,154.84,154.4,154.4,31
2017-10-31 07:00:00,IBM,154.36,154.5,154.36,154.5,108
2017-10-31 08:00:00,IBM,154.5,154.5,154.5,154.5,50
2017-10-31 09:00:00,IBM,153.53,154.6,153.43,154.5,354075
2017-10-31 10:00:00,IBM,153.41,154.26,152.92,153.54,557220
2017-10-31 11:00:00,IBM,154.3,154.34,153.3909,153.3909,818301
2017-10-31 12:00:00,IBM,153.8,154.93,153.8,154.29,473771
2017-10-31 13:00:00,IBM,153.8659,153.98,153.71,153.8,262725
2017-10-31 14:00:00,IBM,153.81,154.1,153.72,153.86,280496
2017-10-31 15:00:00,IBM,154.09,154.21,153.8,153.8,761607
2017-10-31 16:00:00,IBM,147.71,154.2948,147.71,154.06,1282617
2017-10-31 17:00:00,IBM,154.06,154.06,154.0,154.06,65607
2017-10-31 18:00:00,IBM,154.05,154.05,154.05,154.05,825
2017-10-31 19:00:00,IBM,153.9,154.04,153.83,154.04,910
2017-11-01 04:00:00,IBM,154.4,154.4,154.4,154.4,10
2017-11-01 06:00:00,IBM,154.8,154.98,154.75,154.8,531
2017-11-01 07:00:00,IBM,154.8,155.0,154.8,154.8,1089
2017-11-01 08:00:00,IBM,154.74,155.25,154.25,155.0,5344
2017-11-01 09:00:00,IBM,154.395,154.98,153.94,154.56,375930
2017-11-01 10:00:00,IBM,154.26,154.9,153.7818,154.37,501884
2017-11-01 11:00:00,IBM,154.22,154.43,153.86,154.258,426737
2017-11-01 12:00:00,IBM,154.34,154.42,154.13,154.2103,287056
2017-11-01 13:00:00,IBM,153.9219,154.409,153.89,154.35,264365
2017-11-01 14:00:00,IBM,154.1701,154.22,153.83,153.925,303543
2017-11-01 15:00:00,IBM,154.04,154.28,153.94,154.18,606894
2017-11-01 16:00:00,IBM,154.03,154.1947,153.97,153.97,683893
2017-11-01 17:00:00,IBM,154.1,154.1,153.7,154.03,9191
2017-11-01 19:00:00,IBM,154.03,154.05,154.03,154.05,1960
2017-11-02 05:00:00,IBM,154.03,154.03,154.03,154.03,45
2017-11-02 08:00:00,IBM,154.09,154.74,154.0,154.5,85
2017-11-02 09:00:00,IBM,153.617,154.54,153.55,154.06,316336
2017-11-02 10:00:00,IBM,153.4372,153.79,152.91,153.6,709818
2017-11-02 11:00:00,IBM,153.59,153.93,153.3208,153.44,446013
2017-11-02 12:00:00,IBM,153.4775,153.65,153.3,153.58,287323
2017-11-02 13:00:00,IBM,153.5999,153.6,153.3,153.5,267364
2017-11-02 14:00:00,IBM,153.03,153.68,153.0239,153.59,347414
2017-11-02 15:00:00,IBM,153.34,153.55,152.92,153.025,641091
2017-11-02 16:00:00,IBM,153.5,153.5,152.8554,153.34,695487
2017-11-02 17:00:00,IBM,153.48,153.5,153.35,153.5,1896
2017-11-02 18:00:00,IBM,153.35,153.48,153.35,153.48,42
2017-11-02 19:00:00,IBM,153.35,153.48,153.35,153.48,503
2017-11-03 04:00:00,IBM,156.02,156.02,154.0,154.0,7
2017-11-03 05:00:00,IBM,156.97,156.97,156.97,156.97,14
2017-11-03 07:00:00,IBM,154.65,154.65,153.95,154.4,452
2017-11-03 08:00:00,IBM,153.65,154.0,153.5,153.52,2264
2017-11-03 09:00:00,IBM,152.3,154.0,151.88,153.65,753668
2017-11-03 10:00:00,IBM,152.204,152.56,152.0,152.3,481235
2017-11-03 11:00:00,IBM,152.4258,152.515,152.03,152.219,476008
2017-11-03 12:00:00,IBM,152.1091,152.5,152.09,152.4382,364278
2017-11-03 13:00:00,IBM,152.38,152.49,152.05,152.105,453740
2017-11-03 14:00:00,IBM,151.8687,152.45,151.68,152.39,530450
2017-11-03 15:00:00,IBM,151.59,152.04,151.49,151.86,1096001
2017-11-03 16:00:00,IBM,151.5,152.4271,151.5,151.59,518598
2017-11-03 17:00:00,IBM,151.5,151.5,151.4,151.5,839
2017-11-03 18:00:00,IBM,151.5,151.58,151.43,151.48,597
2017-11-03 19:00:00,IBM,151.58,151.89,151.49,151.49,402
2017-11-06 05:00:00,IBM,151.4,151.89,151.4,151.89,89
2017-11-06 07:00:00,IBM,151.56,151.56,151.44,151.44,200
2017-11-06 08:00:00,IBM,152.0,152.27,151.75,152.0,1171
2017-11-06 09:00:00,IBM,151.12,152.26,151.0,152.0,574723
2017-11-06 10:00:00,IBM,150.78,151.38,150.52,151.13,719422
2017-11-06 11:00:00,IBM,150.62,150.89,150.47,150.78,531383
2017-11-06 12:00:00,IBM,150.69,150.76,150.2785,150.62,368609
2017-11-06 13:00:00,IBM,150.679,150.8,150.59,150.69,322235
2017-11-06 14:00:00,IBM,150.94,150.98,150.6,150.67,459069
2017-11-06 15:00:00,IBM,150.85,154.25,150.83,150.94,734839
2017-11-06 16:00:00,IBM,150.72,150.87,150.6905,150.85,1325271
2017-11-06 17:00:00,IBM,150.85,150.85,150.71,150.71,202
2017-11-06 18:00:00,IBM,151.0,151.0,150.71,150.71,86
2017-11-06 19:00:00,IBM,150.84,150.84,150.84,150.84,50
2017-11-07 05:00:00,IBM,151.27,151.27,151.27,151.27,100
2017-11-07 07:00:00,IBM,151.0,151.1,151.0,151.0,1115
2017-11-07 08:00:00,IBM,151.29,151.32,151.0,151.27,3411
2017-11-07 09:00:00,IBM,151.0676,151.5499,150.5,151.29,370498
2017-11-07 10:00:00,IBM,150.8,151.2692,150.63,151.08,422862
2017-11-07 11:00:00,IBM,150.8848,151.0728,150.6929,150.8,467625
2017-11-07 12:00:00,IBM,151.18,152.16,150.8179,150.87,350456
2017-11-07 13:00:00,IBM,151.38,152.16,151.13,151.17,262177
2017-11-07 14:00:00,IBM,151.0826,151.45,151.07,151.3725,339211
2017-11-07 15:00:00,IBM,151.35,151.41,151.08,151.081,625339
2017-11-07 16:00:00,IBM,151.17,151.4,146.72,151.4,1363899
2017-11-07 17:00:00,IBM,151.35,151.35,151.32,151.32,682
2017-11-07 18:00:00,IBM,151.35,151.35,151.35,151.35,8116
2017-11-07 19:00:00,IBM,151.3,151.3,151.3,151.3,40
2017-11-08 05:00:00,IBM,151.68,151.68,151.68,151.68,100
2017-11-08 06:00:00,IBM,151.72,151.72,151.68,151.68,202
2017-11-08 07:00:00,IBM,151.65,151.71,151.51,151.65,986
2017-11-08 08:00:00,IBM,151.67,151.7,151.51,151.65,772
2017-11-08 09:00:00,IBM,150.38,151.7944,150.36,151.55,453957
2017-11-08 10:00:00,IBM,150.9,151.115,150.28,150.385,622839
2017-11-08 11:00:00,IBM,151.04,151.19,150.79,150.91,634491
2017-11-08 12:00:00,IBM,151.3224,151.389,150.82,151.0481,371765
2017-11-08 13:00:00,IBM,151.6,151.62,151.31,151.3189,459740
2017-11-08 14:00:00,IBM,151.59,151.75,151.4,151.59,774110
2017-11-08 15:00:00,IBM,151.59,151.765,151.43,151.603,828605
2017-11-08 16:00:00,IBM,151.54,151.65,151.02,151.59,873861
2017-11-08 17:00:00,IBM,151.5,151.57,151.5,151.5,1591
2017-11-08 18:00:00,IBM,151.5,151.5,151.5,151.5,51
2017-11-08 19:00:00,IBM,151.58,151.58,151.54,151.54,380
2017-11-09 04:00:00,IBM,150.5,150.97,150.5,150.97,57
2017-11-09 05:00:00,IBM,150.84,150.84,150.04,150.13,305
2017-11-09 06:00:00,IBM,150.2,150.3,149.88,150.1,1795
2017-11-09 07:00:00,IBM,149.72,150.18,149.72,150.18,1787
2017-11-09 08:00:00,IBM,149.8,150.2,149.42,149.7,7808
2017-11-09 09:00:00,IBM,150.8133,150.98,149.75,149.8,503874
2017-11-09 10:00:00,IBM,151.505,151.829,150.79,150.8269,658591
2017-11-09 11:00:00,IBM,150.78,151.56,150.57,151.4934,535080
2017-11-09 12:00:00,IBM,150.93,150.99,150.23,150.81,439690
2017-11-09 13:00:00,IBM,150.9663,151.06,150.66,150.94,315883
2017-11-09 14:00:00,IBM,150.84,151.23,150.6401,150.9679,391654
2017-11-09 15:00:00,IBM,150.31,151.0,150.2121,150.816,878767
2017-11-09 16:00:00,IBM,150.46,151.0175,150.28,150.3,1620779
2017-11-09 17:00:00,IBM,150.3,150.45,150.24,150.45,332
2017-11-09 18:00:00,IBM,150.5,150.5,150.5,150.5,90
2017-11-09 19:00:00,IBM,150.7,150.7,150.7,150.7,54
2017-11-10 04:00:00,IBM,150.15,150.15,150.0,150.0,24
2017-11-10 05:00:00,IBM,150.3,150.3,150.3,150.3,120
2017-11-10 06:00:00,IBM,150.05,150.5,150.05,150.5,78
2017-11-10 07:00:00,IBM,150.15,150.25,150.15,150.25,406
2017-11-10 08:00:00,IBM,150.0,150.0,149.95,149.95,100
2017-11-10 09:00:00,IBM,149.64,151.06,149.36,150.9,575203
2017-11-10 10:00:00,IBM,149.64,149.91,149.5158,149.7,500856
2017-11-10 11:00:00,IBM,149.7382,149.82,149.29,149.669,673860
2017-11-10 12:00:00,IBM,149.42,149.83,149.42,149.73,468588
2017-11-10 13:00:00,IBM,149.47,149.69,149.1867,149.4395,309312
2017-11-10 14:00:00,IBM,149.41,149.68,149.4,149.49,370731
2017-11-10 15:00:00,IBM,149.18,151.27,149.135,149.42,948781
2017-11-10 16:00:00,IBM,149.2,149.589,149.15,149.18,887678
2017-11-10 17:00:00,IBM,149.15,149.26,149.15,149.26,560
2017-11-10 18:00:00,IBM,149.26,149.26,149.15,149.15,530
2017-11-10 19:00:00,IBM,149.2,149.2,149.2,149.2,313
2017-11-13 04:00:00,IBM,149.5,149.5,149.17,149.17,110
