DATETIME_simple,SYM_ROOT,CLOSE,HIGH,LOW,OPEN,VOL
2017-05-23 17:00:00,CRM,88.39,88.4,88.39,88.4,772
2017-05-23 18:00:00,CRM,88.55,88.55,88.39,88.39,2140
2017-05-23 19:00:00,CRM,88.47,88.47,88.43,88.43,220
2017-05-24 08:00:00,CRM,88.49,88.49,88.49,88.49,1500
2017-05-24 09:00:00,CRM,88.84,89.09,88.03,88.03,546810
2017-05-24 10:00:00,CRM,89.045,89.28,88.67,88.84,595108
2017-05-24 11:00:00,CRM,89.01,89.2,88.8863,89.048,412487
2017-05-24 12:00:00,CRM,89.375,89.46,89.0,89.0,521470
2017-05-24 13:00:00,CRM,89.265,89.6,89.26,89.375,494739
2017-05-24 14:00:00,CRM,89.41,89.45,89.155,89.26,419924
2017-05-24 15:00:00,CRM,89.595,89.72,89.385,89.415,1336728
2017-05-24 16:00:00,CRM,90.0,90.04,89.2715,89.595,537403
2017-05-24 17:00:00,CRM,90.0,90.4,90.0,90.0,9864
2017-05-24 18:00:00,CRM,90.0,90.0,89.97,89.97,1553
2017-05-24 19:00:00,CRM,90.05,90.05,89.95,89.97,1200
2017-05-25 08:00:00,CRM,90.18,90.88,90.0,90.0,2304
2017-05-25 09:00:00,CRM,90.525,90.78,89.76,90.03,927705
2017-05-25 10:00:00,CRM,90.976,90.99,90.51,90.53,657012
2017-05-25 11:00:00,CRM,91.02,91.32,90.8,90.97,945567
2017-05-25 12:00:00,CRM,91.36,91.36,90.9,91.03,475037
2017-05-25 13:00:00,CRM,91.32,91.58,91.2,91.35,451449
2017-05-25 14:00:00,CRM,91.55,91.81,91.2501,91.32,1065786
2017-05-25 15:00:00,CRM,91.28,91.5999,91.16,91.56,2469444
2017-05-25 16:00:00,CRM,91.2839,91.79,90.947,91.29,689331
2017-05-25 17:00:00,CRM,91.27,91.39,91.21,91.21,8724
2017-05-25 18:00:00,CRM,91.0,91.39,91.0,91.39,103
2017-05-25 19:00:00,CRM,91.39,91.39,91.39,91.39,25
2017-05-26 04:00:00,CRM,91.4,91.4,91.4,91.4,200
2017-05-26 08:00:00,CRM,91.2,91.27,90.86,91.27,14595
2017-05-26 09:00:00,CRM,90.93,91.25,90.46,91.2,495262
2017-05-26 10:00:00,CRM,90.885,91.1,90.8,90.94,829015
2017-05-26 11:00:00,CRM,90.85,90.92,90.63,90.89,682816
2017-05-26 12:00:00,CRM,90.9,90.975,90.765,90.855,306138
2017-05-26 13:00:00,CRM,90.9,90.92,90.75,90.8999,405819
2017-05-26 14:00:00,CRM,90.795,90.91,90.73,90.9,467693
2017-05-26 15:00:00,CRM,90.85,90.95,90.75,90.81,852607
2017-05-26 16:00:00,CRM,90.83,91.0,90.75,90.85,1964265
2017-05-26 17:00:00,CRM,90.83,90.83,90.83,90.83,7132
2017-05-26 19:00:00,CRM,90.83,90.9,90.83,90.83,1021
2017-05-30 05:00:00,CRM,91.6,91.6,91.6,91.6,3
2017-05-30 07:00:00,CRM,90.67,90.67,90.67,90.67,100
2017-05-30 08:00:00,CRM,90.67,90.86,90.63,90.75,920
2017-05-30 09:00:00,CRM,90.6641,90.83,90.231,90.75,628818
2017-05-30 10:00:00,CRM,90.8616,90.93,90.61,90.66,599555
2017-05-30 11:00:00,CRM,90.98,91.07,90.8,90.86,600148
2017-05-30 12:00:00,CRM,90.9158,91.03,90.76,90.9899,564537
2017-05-30 13:00:00,CRM,90.895,90.96,90.79,90.92,453510
2017-05-30 14:00:00,CRM,90.905,90.92,90.78,90.9,339946
2017-05-30 15:00:00,CRM,90.86,90.97,90.83,90.905,854980
2017-05-30 16:00:00,CRM,90.89,90.89,90.51,90.86,905239
2017-05-30 17:00:00,CRM,90.61,90.9,90.61,90.9,112
2017-05-30 18:00:00,CRM,90.61,90.61,90.61,90.61,100
2017-05-30 19:00:00,CRM,90.86,90.86,90.61,90.7,327
2017-05-31 08:00:00,CRM,90.6,91.01,90.44,90.86,10925
2017-05-31 09:00:00,CRM,90.2599,90.97,90.17,90.65,530997
2017-05-31 10:00:00,CRM,89.99,90.8,89.75,90.245,896372
2017-05-31 11:00:00,CRM,90.105,90.2979,89.9,89.98,684399
2017-05-31 12:00:00,CRM,89.65,90.22,89.59,90.105,417552
2017-05-31 13:00:00,CRM,89.99,90.08,89.65,89.65,355586
2017-05-31 14:00:00,CRM,89.565,90.0,89.48,89.98,641150
2017-05-31 15:00:00,CRM,89.66,89.73,89.53,89.565,1012114
2017-05-31 16:00:00,CRM,89.64,89.68,89.5,89.66,2800486
2017-05-31 17:00:00,CRM,89.64,89.77,89.64,89.67,23131
2017-05-31 18:00:00,CRM,89.99,89.99,89.7,89.7,117
2017-06-01 06:00:00,CRM,89.02,89.02,89.02,89.02,6
2017-06-01 08:00:00,CRM,90.06,90.14,89.64,89.64,1019
2017-06-01 09:00:00,CRM,90.38,90.65,89.68,90.06,406647
2017-06-01 10:00:00,CRM,89.47,90.57,89.43,90.39,748504
2017-06-01 11:00:00,CRM,89.7,89.8434,89.32,89.48,904148
2017-06-01 12:00:00,CRM,90.17,90.2,89.66,89.7,570583
2017-06-01 13:00:00,CRM,90.325,90.3599,90.09,90.17,419474
2017-06-01 14:00:00,CRM,89.98,90.375,89.97,90.32,459497
2017-06-01 15:00:00,CRM,90.02,90.03,89.78,89.975,1009233
2017-06-01 16:00:00,CRM,90.05,90.2,89.64,90.02,615947
2017-06-01 17:00:00,CRM,90.28,90.28,89.98,89.98,200
2017-06-01 18:00:00,CRM,90.05,90.05,90.05,90.05,10000
2017-06-02 06:00:00,CRM,90.91,90.91,90.74,90.74,20
2017-06-02 07:00:00,CRM,90.5,90.5,90.5,90.5,1000
2017-06-02 08:00:00,CRM,90.15,90.52,89.85,89.85,3922
2017-06-02 09:00:00,CRM,90.13,90.45,89.931,90.25,256370
2017-06-02 10:00:00,CRM,89.97,90.2,89.84,90.12,494110
2017-06-02 11:00:00,CRM,90.52,90.6,89.83,89.96,469114
2017-06-02 12:00:00,CRM,90.78,90.79,90.33,90.51,521651
2017-06-02 13:00:00,CRM,91.07,91.09,90.7,90.78,695522
2017-06-02 14:00:00,CRM,90.965,91.07,90.86,91.06,492730
2017-06-02 15:00:00,CRM,90.83,90.98,90.71,90.9668,1535600
2017-06-02 16:00:00,CRM,90.86,90.86,90.63,90.83,773289
2017-06-02 17:00:00,CRM,90.6,90.86,90.6,90.86,133
2017-06-02 19:00:00,CRM,90.61,90.61,90.6,90.6,275
2017-06-05 08:00:00,CRM,91.01,91.38,91.0,91.0,595
2017-06-05 09:00:00,CRM,91.62,91.8,90.75,91.03,619385
2017-06-05 10:00:00,CRM,91.6,91.76,91.12,91.63,956083
2017-06-05 11:00:00,CRM,91.54,91.88,91.26,91.58,572222
2017-06-05 12:00:00,CRM,91.6,91.76,91.51,91.54,397566
2017-06-05 13:00:00,CRM,91.6,91.755,91.5,91.595,271600
2017-06-05 14:00:00,CRM,91.465,91.705,91.37,91.6,430868
2017-06-05 15:00:00,CRM,91.39,91.56,91.36,91.47,1093144
2017-06-05 16:00:00,CRM,91.38,91.4892,91.38,91.39,1440896
2017-06-06 04:00:00,CRM,91.8,91.8,91.8,91.8,10
2017-06-06 07:00:00,CRM,91.06,91.15,91.06,91.15,110
2017-06-06 08:00:00,CRM,91.4,91.4,90.5,91.21,188
2017-06-06 09:00:00,CRM,91.87,91.95,90.79,91.37,438009
2017-06-06 10:00:00,CRM,91.705,91.91,91.55,91.88,438175
2017-06-06 11:00:00,CRM,91.93,91.9565,91.69,91.695,396352
2017-06-06 12:00:00,CRM,91.75,91.95,91.72,91.94,592122
2017-06-06 13:00:00,CRM,91.65,91.79,91.57,91.76,236022
2017-06-06 14:00:00,CRM,91.73,91.77,91.43,91.6459,393409
2017-06-06 15:00:00,CRM,91.09,91.77,91.0,91.74,1110553
2017-06-06 16:00:00,CRM,91.15,91.5025,91.02,91.09,1009757
2017-06-06 17:00:00,CRM,91.1,91.3,91.1,91.3,5395
2017-06-06 19:00:00,CRM,91.15,91.15,91.15,91.15,100
2017-06-07 08:00:00,CRM,90.96,90.96,90.9,90.9,2485
2017-06-07 09:00:00,CRM,91.58,91.99,91.1,91.2,382281
2017-06-07 10:00:00,CRM,91.45,91.68,91.0504,91.58,450027
2017-06-07 11:00:00,CRM,91.38,91.47,91.25,91.45,399497
2017-06-07 12:00:00,CRM,90.72,91.375,90.62,91.375,377758
2017-06-07 13:00:00,CRM,90.9314,91.2291,90.65,90.72,388116
2017-06-07 14:00:00,CRM,91.07,91.1624,90.9,90.93,374414
2017-06-07 15:00:00,CRM,91.38,91.47,91.04,91.06,829269
2017-06-07 16:00:00,CRM,91.39,91.39,91.38,91.38,502839
2017-06-07 17:00:00,CRM,90.8,91.45,90.8,91.45,91
2017-06-07 18:00:00,CRM,91.39,91.39,91.39,91.39,7869
2017-06-08 04:00:00,CRM,91.97,91.97,91.97,91.97,2
2017-06-08 08:00:00,CRM,91.35,91.39,91.0,91.39,206009
2017-06-08 09:00:00,CRM,90.88,91.62,90.8,91.29,335673
2017-06-08 10:00:00,CRM,90.69,91.15,90.59,90.89,543737
2017-06-08 11:00:00,CRM,90.94,91.0,90.7,90.72,451037
2017-06-08 12:00:00,CRM,90.94,91.22,90.89,90.94,392917
2017-06-08 13:00:00,CRM,91.15,91.21,90.78,90.94,394268
2017-06-08 14:00:00,CRM,90.92,91.39,90.81,91.146,614137
2017-06-08 15:00:00,CRM,91.23,91.27,90.87,90.92,867634
2017-06-08 16:00:00,CRM,91.25,91.25,91.0,91.23,446562
2017-06-08 17:00:00,CRM,91.25,91.27,91.19,91.2,10152
2017-06-08 18:00:00,CRM,91.25,91.25,91.19,91.19,100
2017-06-08 19:00:00,CRM,91.25,91.25,91.25,91.25,10
2017-06-09 05:00:00,CRM,92.1,92.1,92.1,92.1,6
2017-06-09 07:00:00,CRM,92.53,92.53,92.53,92.53,3
2017-06-09 08:00:00,CRM,91.53,92.53,91.25,92.53,2257
2017-06-09 09:00:00,CRM,90.41,91.89,89.4175,91.53,798410
2017-06-09 10:00:00,CRM,90.67,91.06,90.36,90.44,595273
2017-06-09 11:00:00,CRM,90.39,90.77,90.25,90.66,412110
2017-06-09 12:00:00,CRM,88.8977,90.41,88.53,90.3801,1450212
2017-06-09 13:00:00,CRM,86.235,88.95,86.22,88.9,2262067
2017-06-09 14:00:00,CRM,86.38,87.22,85.226,86.23,2772694
2017-06-09 15:00:00,CRM,87.25,87.7,86.36,86.399,2690217
2017-06-09 16:00:00,CRM,87.68,88.0,87.25,87.25,1284482
2017-06-09 17:00:00,CRM,87.28,87.69,87.27,87.3,1286
2017-06-09 18:00:00,CRM,87.5,87.5,87.01,87.03,4186
2017-06-09 19:00:00,CRM,87.59,87.59,87.2,87.395,1115
2017-06-12 05:00:00,CRM,87.09,87.09,87.09,87.09,72
2017-06-12 07:00:00,CRM,86.71,86.71,86.71,86.71,25
2017-06-12 08:00:00,CRM,86.38,87.17,86.22,86.8,9706
2017-06-12 09:00:00,CRM,84.83,86.8,83.5501,86.5,1855770
2017-06-12 10:00:00,CRM,86.01,86.17,84.4049,84.815,1948016
2017-06-12 11:00:00,CRM,86.48,86.84,85.37,86.0,1518988
2017-06-12 12:00:00,CRM,86.3056,86.63,86.03,86.4886,700601
2017-06-12 13:00:00,CRM,85.93,86.46,85.93,86.3,606819
2017-06-12 14:00:00,CRM,86.16,86.76,85.92,85.93,730639
2017-06-12 15:00:00,CRM,86.19,86.3299,85.88,86.15,1708117
2017-06-12 16:00:00,CRM,86.22,86.22,85.7515,86.19,378342
2017-06-12 17:00:00,CRM,86.0,86.22,86.0,86.22,307
2017-06-12 18:00:00,CRM,86.0,86.22,86.0,86.18,6518
2017-06-12 19:00:00,CRM,86.22,86.22,86.22,86.22,600
2017-06-13 07:00:00,CRM,86.71,86.71,86.71,86.71,500
2017-06-13 08:00:00,CRM,86.96,86.97,86.18,86.18,5679
2017-06-13 09:00:00,CRM,87.8,88.31,87.0,87.0,889045
2017-06-13 10:00:00,CRM,87.06,88.03,86.8,87.78,779756
2017-06-13 11:00:00,CRM,87.11,87.29,86.81,87.03,978606
2017-06-13 12:00:00,CRM,87.24,87.37,86.9,87.1279,494449
2017-06-13 13:00:00,CRM,87.1869,87.365,86.98,87.24,367430
2017-06-13 14:00:00,CRM,87.29,87.415,87.11,87.18,358429
2017-06-13 15:00:00,CRM,87.28,87.52,87.17,87.295,931091
2017-06-13 16:00:00,CRM,87.27,87.5,87.24,87.28,951170
2017-06-13 17:00:00,CRM,87.32,88.1041,87.27,87.27,7376
2017-06-13 18:00:00,CRM,87.35,87.35,87.2,87.2,5777
2017-06-13 19:00:00,CRM,87.35,87.35,87.35,87.35,400
2017-06-14 07:00:00,CRM,87.0,87.0,87.0,87.0,10
2017-06-14 08:00:00,CRM,87.27,87.66,87.27,87.28,786
2017-06-14 09:00:00,CRM,87.76,88.07,87.37,87.66,309433
2017-06-14 10:00:00,CRM,87.56,88.09,87.2302,87.71,531673
2017-06-14 11:00:00,CRM,87.96,87.96,87.3,87.57,315957
2017-06-14 12:00:00,CRM,87.52,87.95,87.49,87.95,263439
2017-06-14 13:00:00,CRM,87.39,87.64,87.34,87.53,199232
2017-06-14 14:00:00,CRM,86.66,87.78,86.55,87.39,450962
2017-06-14 15:00:00,CRM,87.17,87.25,86.06,86.67,1140270
2017-06-14 16:00:00,CRM,87.17,87.2027,87.17,87.17,566475
2017-06-14 17:00:00,CRM,87.17,87.17,86.9,86.9,10492
2017-06-14 18:00:00,CRM,86.9,86.9,86.9,86.9,210
2017-06-15 08:00:00,CRM,86.85,86.85,86.0,86.0,1663
2017-06-15 09:00:00,CRM,85.53,86.97,84.92,86.6,978709
2017-06-15 10:00:00,CRM,85.39,85.63,84.895,85.51,1121518
2017-06-15 11:00:00,CRM,85.33,91.46,85.32,85.399,995989
2017-06-15 12:00:00,CRM,85.71,85.8222,85.25,85.34,476502
2017-06-15 13:00:00,CRM,85.7101,85.95,85.57,85.7099,431877
2017-06-15 14:00:00,CRM,86.3,86.34,85.59,85.73,447298
2017-06-15 15:00:00,CRM,86.25,86.38,85.895,86.3,1081822
2017-06-15 16:00:00,CRM,86.27,86.27,85.4829,86.25,2158137
2017-06-15 17:00:00,CRM,86.27,86.27,86.27,86.27,4275
2017-06-15 18:00:00,CRM,86.27,86.27,86.27,86.27,5260
2017-06-16 08:00:00,CRM,86.4,86.4,86.4,86.4,100
2017-06-16 09:00:00,CRM,86.97,86.99,85.831,86.3,980418
2017-06-16 10:00:00,CRM,85.9,86.99,85.89,86.98,1003972
2017-06-16 11:00:00,CRM,86.45,86.62,85.91,85.93,481493
2017-06-16 12:00:00,CRM,86.33,86.56,86.27,86.44,312342
2017-06-16 13:00:00,CRM,86.251,86.4477,86.12,86.36,273831
2017-06-16 14:00:00,CRM,86.16,86.31,86.05,86.25,403516
2017-06-16 15:00:00,CRM,86.02,86.33,85.85,86.16,1454973
2017-06-16 16:00:00,CRM,86.09,86.1,85.991,86.02,5622373
2017-06-16 17:00:00,CRM,86.09,86.09,86.0,86.0,505
2017-06-16 18:00:00,CRM,86.0,86.0,86.0,86.0,4258
2017-06-19 04:00:00,CRM,86.09,86.09,86.09,86.09,40
2017-06-19 05:00:00,CRM,86.5,86.5,86.5,86.5,40
2017-06-19 06:00:00,CRM,86.06,86.5,86.06,86.5,202
2017-06-19 07:00:00,CRM,86.8,87.09,86.25,86.83,1048
2017-06-19 08:00:00,CRM,86.49,86.84,86.0,86.84,76
2017-06-19 09:00:00,CRM,87.21,87.3777,86.0,86.67,769206
2017-06-19 10:00:00,CRM,87.37,87.71,87.2,87.22,889183
2017-06-19 11:00:00,CRM,87.36,87.4974,87.2401,87.36,452762
2017-06-19 12:00:00,CRM,87.3,87.58,87.29,87.37,467832
2017-06-19 13:00:00,CRM,87.4652,87.54,87.29,87.31,296745
2017-06-19 14:00:00,CRM,87.34,87.65,87.29,87.474,458935
2017-06-19 15:00:00,CRM,87.53,87.59,87.26,87.33,1094879
2017-06-19 16:00:00,CRM,87.59,87.59,87.39,87.53,723256
2017-06-19 17:00:00,CRM,87.54,87.54,87.54,87.54,8074
2017-06-19 18:00:00,CRM,87.54,87.54,87.54,87.54,352
2017-06-19 19:00:00,CRM,87.54,87.54,87.54,87.54,465
2017-06-20 08:00:00,CRM,87.61,87.76,87.35,87.35,3423
2017-06-20 09:00:00,CRM,87.04,87.65,87.02,87.54,366800
2017-06-20 10:00:00,CRM,87.73,87.79,86.91,87.065,569685
2017-06-20 11:00:00,CRM,87.33,87.75,87.0639,87.75,446675
2017-06-20 12:00:00,CRM,87.4199,87.52,87.19,87.332,272772
2017-06-20 13:00:00,CRM,87.37,87.56,87.31,87.4122,172731
2017-06-20 14:00:00,CRM,87.24,87.41,87.06,87.36,207213
2017-06-20 15:00:00,CRM,86.91,87.44,86.79,87.25,765791
2017-06-20 16:00:00,CRM,86.92,87.2582,86.91,86.92,471931
2017-06-20 17:00:00,CRM,86.92,87.4,86.92,87.35,11604
2017-06-20 18:00:00,CRM,87.14,87.14,87.14,87.14,50
2017-06-20 19:00:00,CRM,87.14,87.14,87.14,87.14,250
2017-06-21 04:00:00,CRM,87.14,87.14,87.14,87.14,10
2017-06-21 05:00:00,CRM,87.69,87.69,87.69,87.69,1
2017-06-21 08:00:00,CRM,86.92,86.92,86.92,86.92,24
2017-06-21 09:00:00,CRM,86.99,87.8,86.88,87.2,401421
2017-06-21 10:00:00,CRM,86.83,87.41,86.66,87.0,515436
2017-06-21 11:00:00,CRM,86.79,86.8201,86.43,86.8201,446702
2017-06-21 12:00:00,CRM,86.49,86.97,86.4601,86.79,301048
2017-06-21 13:00:00,CRM,87.03,87.06,86.4975,86.5,375712
2017-06-21 14:00:00,CRM,87.245,87.35,86.96,87.02,429756
2017-06-21 15:00:00,CRM,87.55,87.63,87.21,87.245,1092145
2017-06-21 16:00:00,CRM,87.8,88.0,87.55,87.55,398169
2017-06-21 17:00:00,CRM,87.56,87.87,87.28,87.87,9721
2017-06-21 18:00:00,CRM,87.35,87.48,87.35,87.48,600
2017-06-21 19:00:00,CRM,87.11,87.45,87.11,87.45,690
2017-06-22 08:00:00,CRM,87.56,87.56,87.45,87.45,290
2017-06-22 09:00:00,CRM,87.3517,88.13,87.29,87.3,602439
2017-06-22 10:00:00,CRM,87.64,87.71,87.24,87.355,590684
2017-06-22 11:00:00,CRM,88.1303,88.15,87.59,87.65,454776
2017-06-22 12:00:00,CRM,88.53,88.55,88.07,88.12,502001
2017-06-22 13:00:00,CRM,88.63,89.0,88.53,88.53,740605
2017-06-22 14:00:00,CRM,88.601,88.745,88.52,88.63,291734
2017-06-22 15:00:00,CRM,88.51,88.8075,88.44,88.6,842704
2017-06-22 16:00:00,CRM,88.7,88.7,87.75,88.51,691186
2017-06-22 17:00:00,CRM,88.47,88.47,88.44,88.44,9024
2017-06-22 18:00:00,CRM,88.78,88.78,88.49,88.49,85
2017-06-22 19:00:00,CRM,88.5,88.5,88.5,88.5,100
2017-06-23 07:00:00,CRM,88.0,88.0,88.0,88.0,300
2017-06-23 09:00:00,CRM,87.98,88.85,87.51,88.47,411208
2017-06-23 10:00:00,CRM,88.105,88.25,87.89,87.95,494010
2017-06-23 11:00:00,CRM,88.315,88.36,88.06,88.1,338899
2017-06-23 12:00:00,CRM,88.71,88.75,88.2173,88.31,294038
2017-06-23 13:00:00,CRM,88.65,88.745,88.57,88.71,322861
2017-06-23 14:00:00,CRM,88.615,88.68,88.47,88.65,399497
2017-06-23 15:00:00,CRM,88.63,88.86,88.44,88.61,1009287
2017-06-23 16:00:00,CRM,88.62,88.64,88.4798,88.63,2950569
2017-06-23 17:00:00,CRM,88.52,88.62,88.5,88.6,1001
2017-06-23 18:00:00,CRM,88.52,88.52,88.52,88.52,40
2017-06-26 08:00:00,CRM,89.0,89.0,88.82,89.0,174
2017-06-26 09:00:00,CRM,89.1465,89.8,88.4,88.99,486960
2017-06-26 10:00:00,CRM,88.03,89.16,87.86,89.14,622797
2017-06-26 11:00:00,CRM,88.47,88.52,87.7,87.991,636055
2017-06-26 12:00:00,CRM,88.4854,88.599,88.36,88.45,193580
2017-06-26 13:00:00,CRM,88.35,88.52,88.2832,88.48,198352
2017-06-26 14:00:00,CRM,88.3,88.41,88.06,88.33,368655
2017-06-26 15:00:00,CRM,88.08,88.322,87.99,88.3,729363
2017-06-26 16:00:00,CRM,88.15,88.3397,88.05,88.08,2550983
2017-06-26 17:00:00,CRM,88.15,88.15,88.15,88.15,20
2017-06-26 18:00:00,CRM,88.15,88.15,88.15,88.15,900
2017-06-27 04:00:00,CRM,88.15,88.15,88.15,88.15,138
2017-06-27 07:00:00,CRM,88.49,88.49,88.49,88.49,45
2017-06-27 08:00:00,CRM,88.49,88.49,88.49,88.49,30
2017-06-27 09:00:00,CRM,87.64,88.11,87.11,88.11,300096
2017-06-27 10:00:00,CRM,88.23,88.46,87.62,87.63,414873
2017-06-27 11:00:00,CRM,88.13,88.39,88.04,88.23,278714
2017-06-27 12:00:00,CRM,88.664,89.29,88.1,88.14,1423215
2017-06-27 13:00:00,CRM,88.19,88.83,88.05,88.65,1002058
2017-06-27 14:00:00,CRM,88.0,88.38,87.72,88.21,893377
2017-06-27 15:00:00,CRM,87.68,88.13,87.64,88.0,856974
2017-06-27 16:00:00,CRM,88.0,88.0,87.68,87.68,371263
2017-06-27 17:00:00,CRM,87.75,87.99,87.75,87.75,95
2017-06-27 18:00:00,CRM,87.99,87.99,87.99,87.99,23
2017-06-27 19:00:00,CRM,87.98,87.98,87.98,87.98,100
2017-06-28 04:00:00,CRM,87.4,87.8,86.57,87.8,446
2017-06-28 07:00:00,CRM,88.0,88.0,88.0,88.0,200
2017-06-28 08:00:00,CRM,88.5,88.5,88.38,88.5,593
2017-06-28 09:00:00,CRM,86.863,88.47,86.84,88.2,389768
2017-06-28 10:00:00,CRM,87.7512,87.92,86.69,86.85,679232
2017-06-28 11:00:00,CRM,87.5,87.81,87.47,87.74,386005
2017-06-28 12:00:00,CRM,87.85,87.91,87.31,87.5,583165
2017-06-28 13:00:00,CRM,88.1,88.38,87.78,87.86,309149
2017-06-28 14:00:00,CRM,88.15,88.28,87.965,88.1,242736
2017-06-28 15:00:00,CRM,88.03,88.25,87.9,88.15,819225
2017-06-28 16:00:00,CRM,88.25,88.3,87.7544,88.03,1440845
2017-06-28 17:00:00,CRM,88.1,88.25,88.1,88.25,54
2017-06-28 18:00:00,CRM,88.09,88.1,88.09,88.1,10015
2017-06-28 19:00:00,CRM,88.24,88.24,88.24,88.24,10
2017-06-29 06:00:00,CRM,88.15,88.15,88.15,88.15,100
2017-06-29 07:00:00,CRM,88.82,88.82,88.82,88.82,4
2017-06-29 08:00:00,CRM,87.74,88.24,87.74,88.24,1553
2017-06-29 09:00:00,CRM,86.82,87.78,86.4,87.62,516002
2017-06-29 10:00:00,CRM,86.59,86.97,86.43,86.839,565989
2017-06-29 11:00:00,CRM,85.85,86.67,85.81,86.59,731433
2017-06-29 12:00:00,CRM,86.19,86.63,85.82,85.8365,753145
2017-06-29 13:00:00,CRM,86.28,86.41,85.91,86.2,741406
2017-06-29 14:00:00,CRM,86.5203,86.76,86.17,86.26,493818
2017-06-29 15:00:00,CRM,86.76,87.03,86.5,86.53,1034385
2017-06-29 16:00:00,CRM,86.8,86.8,86.76,86.76,694192
2017-06-29 17:00:00,CRM,86.8,86.8,86.8,86.8,19080
2017-06-29 18:00:00,CRM,86.5,86.8,86.5,86.8,600
2017-06-29 19:00:00,CRM,86.8,86.8,86.8,86.8,50
2017-06-30 07:00:00,CRM,87.3,87.3,87.3,87.3,1
2017-06-30 08:00:00,CRM,87.01,87.3,86.8,87.3,1971
2017-06-30 09:00:00,CRM,86.63,87.09,86.3,86.9,452139
2017-06-30 10:00:00,CRM,87.12,87.23,86.6,86.61,474246
2017-06-30 11:00:00,CRM,86.84,87.21,86.69,87.12,264351
2017-06-30 12:00:00,CRM,86.9599,87.07,86.78,86.84,283990
2017-06-30 13:00:00,CRM,87.05,87.07,86.9,86.96,219464
2017-06-30 14:00:00,CRM,87.19,87.25,86.98,87.04,275133
2017-06-30 15:00:00,CRM,86.56,87.22,86.5,87.195,1074581
2017-06-30 16:00:00,CRM,86.6,86.8269,86.55,86.57,1442841
2017-06-30 17:00:00,CRM,86.6,86.6,85.91,86.5,51
2017-06-30 18:00:00,CRM,86.3,86.3,86.3,86.3,20
2017-07-03 06:00:00,CRM,87.49,87.49,87.43,87.43,226
2017-07-03 08:00:00,CRM,87.44,87.44,86.36,86.36,7179
2017-07-03 09:00:00,CRM,86.465,87.115,86.07,86.5,357792
2017-07-03 10:00:00,CRM,85.64,86.71,85.6301,86.49,501224
2017-07-03 11:00:00,CRM,85.78,85.81,85.12,85.63,622517
2017-07-03 12:00:00,CRM,85.92,86.1,85.57,85.77,885403
2017-07-03 13:00:00,CRM,86.1,86.11,85.6141,85.92,671102
2017-07-03 14:00:00,CRM,86.4,86.4,86.1,86.1,18
2017-07-03 16:00:00,CRM,85.8,85.8,85.8,85.8,900
2017-07-05 08:00:00,CRM,86.2,86.2,86.0,86.0,5115
2017-07-05 09:00:00,CRM,86.62,86.8,86.1,86.1,383771
2017-07-05 10:00:00,CRM,87.025,87.37,86.36,86.61,549207
2017-07-05 11:00:00,CRM,87.17,87.42,86.98,87.02,727284
2017-07-05 12:00:00,CRM,87.11,87.51,86.95,87.17,345899
2017-07-05 13:00:00,CRM,87.14,87.39,87.09,87.1,167452
2017-07-05 14:00:00,CRM,87.205,87.45,87.03,87.1401,369453
2017-07-05 15:00:00,CRM,87.42,87.51,87.16,87.203,1110077
2017-07-05 16:00:00,CRM,87.55,87.55,86.0999,87.42,1983552
2017-07-05 17:00:00,CRM,87.5,87.59,87.5,87.59,650
2017-07-05 18:00:00,CRM,87.45,87.45,87.2,87.2,115
2017-07-06 08:00:00,CRM,87.0,87.0,86.75,86.75,523
2017-07-06 09:00:00,CRM,86.85,87.5,86.34,86.8,394713
2017-07-06 10:00:00,CRM,86.9275,86.96,86.49,86.85,302746
2017-07-06 11:00:00,CRM,87.14,87.37,86.82,86.93,267083
2017-07-06 12:00:00,CRM,87.29,87.47,87.045,87.16,204373
2017-07-06 13:00:00,CRM,87.01,87.32,86.96,87.27,183954
2017-07-06 14:00:00,CRM,86.93,87.145,86.82,87.0,196657
2017-07-06 15:00:00,CRM,86.8,86.98,86.61,86.93,617692
2017-07-06 16:00:00,CRM,86.85,87.0213,86.8,86.8,1768615
2017-07-06 17:00:00,CRM,86.85,86.85,86.85,86.85,5709
2017-07-06 18:00:00,CRM,86.87,86.87,86.87,86.87,75
2017-07-06 19:00:00,CRM,86.85,86.85,86.85,86.85,225
2017-07-07 07:00:00,CRM,87.5,87.5,87.5,87.5,250
2017-07-07 08:00:00,CRM,86.95,86.97,86.85,86.85,1124
2017-07-07 09:00:00,CRM,87.785,87.83,87.11,87.2,215709
2017-07-07 10:00:00,CRM,87.71,88.12,87.61,87.79,329700
2017-07-07 11:00:00,CRM,88.26,88.35,87.61,87.71,411242
2017-07-07 12:00:00,CRM,88.1415,88.29,87.98,88.2501,161612
2017-07-07 13:00:00,CRM,88.37,88.45,88.1,88.13,191463
2017-07-07 14:00:00,CRM,88.04,88.39,88.0,88.38,176589
2017-07-07 15:00:00,CRM,87.82,88.11,87.79,88.045,505745
2017-07-07 16:00:00,CRM,87.81,87.94,87.81,87.82,724109
2017-07-07 17:00:00,CRM,87.92,87.92,87.61,87.92,87656
2017-07-07 18:00:00,CRM,87.92,87.92,87.92,87.92,140
2017-07-10 08:00:00,CRM,88.25,88.25,87.85,87.92,3070
2017-07-10 09:00:00,CRM,87.57,88.3,87.47,87.92,194580
